xval,yval,time,platxval,platyval,orgxval,orgyval
1699.7962415218353,947.4923181533813,605.82,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,947.4923181533813,606.219,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,947.4923181533813,606.617,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,947.4923181533813,607.517,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,947.4923181533813,608.321,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,947.4923181533813,608.721,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,947.4923181533813,609.221,1599.7962415218353,847.4923181533813,100.0,100.0
1699.7962415218353,983.4775561094284,609.722,1599.7962415218353,883.4775561094284,100.0,100.0
1699.7962415218353,983.4775561094284,610.42,1599.7962415218353,883.4775561094284,100.0,100.0
1699.7962415218353,983.4775561094284,611.121,1599.7962415218353,883.4775561094284,100.0,100.0
1699.7962415218353,983.4775561094284,612.219,1599.7962415218353,883.4775561094284,100.0,100.0
1699.7962415218353,983.4775561094284,613.121,1599.7962415218353,883.4775561094284,100.0,100.0
1699.7962415218353,983.4775561094284,614.72,1599.7962415218353,883.4775561094284,100.0,100.0
1699.7962415218353,1021.0816794633865,617.517,1599.7962415218353,921.0816794633865,100.0,100.0
1699.7962415218353,1021.0816794633865,619.72,1599.7962415218353,921.0816794633865,100.0,100.0
1699.7962415218353,1021.0816794633865,620.518,1599.7962415218353,921.0816794633865,100.0,100.0
1699.7962415218353,1021.0816794633865,622.718,1599.7962415218353,921.0816794633865,100.0,100.0
1699.7962415218353,1021.0816794633865,623.12,1599.7962415218353,921.0816794633865,100.0,100.0
1699.7962415218353,1021.0816794633865,623.519,1599.7962415218353,921.0816794633865,100.0,100.0
1699.7962415218353,1034.8352187871933,625.318,1599.7962415218353,934.8352187871933,100.0,100.0
1699.7962415218353,1034.8352187871933,626.019,1599.7962415218353,934.8352187871933,100.0,100.0
1699.7962415218353,1034.8352187871933,626.319,1599.7962415218353,934.8352187871933,100.0,100.0
1799.7962415218353,1079.2895159125328,632.22,1599.7962415218353,979.2895159125328,200.0,100.0
1799.7962415218353,1079.2895159125328,634.721,1599.7962415218353,979.2895159125328,200.0,100.0
1799.7962415218353,1094.499194920063,635.922,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1094.499194920063,636.817,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1094.499194920063,637.518,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1094.499194920063,638.219,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1094.499194920063,638.921,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1094.499194920063,639.62,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1094.499194920063,640.52,1599.7962415218353,994.499194920063,200.0,100.0
1799.7962415218353,1109.9717798829079,642.018,1599.7962415218353,1009.9717798829079,200.0,100.0
1799.7962415218353,1109.9717798829079,642.217,1599.7962415218353,1009.9717798829079,200.0,100.0
1799.7962415218353,1109.9717798829079,642.72,1599.7962415218353,1009.9717798829079,200.0,100.0
1799.7962415218353,1109.9717798829079,644.02,1599.7962415218353,1009.9717798829079,200.0,100.0
1799.7962415218353,1109.9717798829079,645.121,1599.7962415218353,1009.9717798829079,200.0,100.0
1799.7962415218353,1140.9165388345718,651.716,1599.7962415218353,1040.9165388345718,200.0,100.0
1799.7962415218353,1140.9165388345718,652.519,1599.7962415218353,1040.9165388345718,200.0,100.0
1799.7962415218353,1140.9165388345718,653.919,1599.7962415218353,1040.9165388345718,200.0,100.0
1799.7962415218353,1140.9165388345718,656.22,1599.7962415218353,1040.9165388345718,200.0,100.0
1799.7962415218353,1140.9165388345718,656.422,1599.7962415218353,1040.9165388345718,200.0,100.0
1799.7962415218353,1140.9165388345718,656.619,1599.7962415218353,1040.9165388345718,200.0,100.0
1799.7962415218353,1156.88047260046,658.719,1599.7962415218353,1056.88047260046,200.0,100.0
1799.7962415218353,1156.88047260046,661.119,1599.7962415218353,1056.88047260046,200.0,100.0
1799.7962415218353,1156.88047260046,661.319,1599.7962415218353,1056.88047260046,200.0,100.0
1799.7962415218353,1156.88047260046,661.521,1599.7962415218353,1056.88047260046,200.0,100.0
1799.7962415218353,1156.88047260046,661.719,1599.7962415218353,1056.88047260046,200.0,100.0
1799.7962415218353,1156.88047260046,661.918,1599.7962415218353,1056.88047260046,200.0,100.0
1817.478927373886,1205.4570153355598,663.42,1617.478927373886,1105.4570153355598,200.0,100.0
1817.478927373886,1205.4570153355598,664.619,1617.478927373886,1105.4570153355598,200.0,100.0
1817.478927373886,1205.4570153355598,665.918,1617.478927373886,1105.4570153355598,200.0,100.0
1817.478927373886,1205.4570153355598,666.421,1617.478927373886,1105.4570153355598,200.0,100.0
1817.478927373886,1205.4570153355598,667.322,1617.478927373886,1105.4570153355598,200.0,100.0
1849.1622066497803,1205.4570153355598,672.22,1649.1622066497803,1105.4570153355598,200.0,100.0
1849.1622066497803,1205.4570153355598,672.618,1649.1622066497803,1105.4570153355598,200.0,100.0
1849.1622066497803,1219.455788731575,673.018,1649.1622066497803,1119.455788731575,200.0,100.0
1849.1622066497803,1233.6919876933098,676.918,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1233.6919876933098,678.319,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1233.6919876933098,678.619,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1233.6919876933098,678.918,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1233.6919876933098,679.218,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1233.6919876933098,680.118,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1233.6919876933098,681.221,1649.1622066497803,1133.6919876933098,200.0,100.0
1849.1622066497803,1278.3952176570892,682.619,1649.1622066497803,1178.3952176570892,200.0,100.0
1849.1622066497803,1278.3952176570892,683.919,1649.1622066497803,1178.3952176570892,200.0,100.0
1849.1622066497803,1278.3952176570892,684.919,1649.1622066497803,1178.3952176570892,200.0,100.0
1849.1622066497803,1278.3952176570892,685.719,1649.1622066497803,1178.3952176570892,200.0,100.0
1849.1622066497803,1278.3952176570892,687.82,1649.1622066497803,1178.3952176570892,200.0,100.0
1849.1622066497803,1278.3952176570892,691.22,1649.1622066497803,1178.3952176570892,200.0,100.0
1849.1622066497803,1278.3952176570892,691.919,1649.1622066497803,1178.3952176570892,200.0,100.0
1863.6613702774048,1293.3763363957405,692.418,1663.6613702774048,1193.3763363957405,200.0,100.0
1878.5301756858826,1306.1488220095634,693.018,1678.5301756858826,1206.1488220095634,200.0,100.0
1878.5301756858826,1306.1488220095634,693.217,1678.5301756858826,1206.1488220095634,200.0,100.0
1878.5301756858826,1342.2515398263931,696.321,1678.5301756858826,1242.2515398263931,200.0,100.0
1878.5301756858826,1342.2515398263931,696.42,1678.5301756858826,1242.2515398263931,200.0,100.0
1878.5301756858826,1342.2515398263931,696.521,1678.5301756858826,1242.2515398263931,200.0,100.0
1878.5301756858826,1342.2515398263931,696.619,1678.5301756858826,1242.2515398263931,200.0,100.0
1878.5301756858826,1342.2515398263931,696.718,1678.5301756858826,1242.2515398263931,200.0,100.0
1878.5301756858826,1342.2515398263931,696.819,1678.5301756858826,1242.2515398263931,200.0,100.0
1927.9442247748375,1379.8167380690575,700.917,1727.9442247748375,1279.8167380690575,200.0,100.0
1927.9442247748375,1379.8167380690575,702.017,1727.9442247748375,1279.8167380690575,200.0,100.0
1927.9442247748375,1399.3103516101837,703.319,1727.9442247748375,1299.3103516101837,200.0,100.0
1927.9442247748375,1399.3103516101837,703.817,1727.9442247748375,1299.3103516101837,200.0,100.0
1927.9442247748375,1399.3103516101837,703.92,1727.9442247748375,1299.3103516101837,200.0,100.0
1927.9442247748375,1399.3103516101837,704.62,1727.9442247748375,1299.3103516101837,200.0,100.0
1927.9442247748375,1419.9411889910698,705.821,1727.9442247748375,1319.9411889910698,200.0,100.0
1927.9442247748375,1419.9411889910698,706.518,1727.9442247748375,1319.9411889910698,200.0,100.0
1927.9442247748375,1419.9411889910698,707.517,1727.9442247748375,1319.9411889910698,200.0,100.0
1927.9442247748375,1430.7471051812172,708.519,1727.9442247748375,1330.7471051812172,200.0,100.0
1927.9442247748375,1451.8681758642197,710.42,1727.9442247748375,1351.8681758642197,200.0,100.0
1927.9442247748375,1451.8681758642197,712.018,1727.9442247748375,1351.8681758642197,200.0,100.0
1927.9442247748375,1462.1833303570747,713.721,1727.9442247748375,1362.1833303570747,200.0,100.0
1927.9442247748375,1462.1833303570747,714.318,1727.9442247748375,1362.1833303570747,200.0,100.0
1927.9442247748375,1462.1833303570747,714.42,1727.9442247748375,1362.1833303570747,200.0,100.0
1927.9442247748375,1473.0963933467865,714.721,1727.9442247748375,1373.0963933467865,200.0,100.0
1927.9442247748375,1473.0963933467865,715.319,1727.9442247748375,1373.0963933467865,200.0,100.0
1927.9442247748375,1483.902368247509,716.221,1727.9442247748375,1383.902368247509,200.0,100.0
1927.9442247748375,1483.902368247509,717.019,1727.9442247748375,1383.902368247509,200.0,100.0
1927.9442247748375,1506.0062539577484,717.817,1727.9442247748375,1406.0062539577484,200.0,100.0
1927.9442247748375,1506.0062539577484,719.122,1727.9442247748375,1406.0062539577484,200.0,100.0
