xval,yval,time,platxval,platyval,orgxval,orgyval
-1024.5694470405579,-121.88165068626404,128.18,-754.5694470405579,-61.88165068626404,-270.0,-60.0
-1004.5694470405579,-131.88165068626404,128.679,-754.5694470405579,-61.88165068626404,-250.0,-70.0
-974.5694470405579,-151.88165068626404,129.284,-754.5694470405579,-61.88165068626404,-220.0,-90.0
-974.5694470405579,-151.88165068626404,129.782,-754.5694470405579,-61.88165068626404,-220.0,-90.0
-974.5694470405579,-161.88165068626404,130.281,-754.5694470405579,-61.88165068626404,-220.0,-100.0
-954.5694470405579,-181.88165068626404,130.679,-754.5694470405579,-61.88165068626404,-200.0,-120.0
-944.5694470405579,-201.88165068626404,130.98,-754.5694470405579,-61.88165068626404,-190.0,-140.0
-934.5694470405579,-211.88165068626404,131.281,-754.5694470405579,-61.88165068626404,-180.0,-150.0
-924.5694470405579,-211.88165068626404,131.48,-754.5694470405579,-61.88165068626404,-170.0,-150.0
-924.5694470405579,-231.88165068626404,132.081,-754.5694470405579,-61.88165068626404,-170.0,-170.0
-924.5694470405579,-221.88165068626404,132.184,-754.5694470405579,-61.88165068626404,-170.0,-160.0
-904.5694470405579,-231.88165068626404,132.579,-754.5694470405579,-61.88165068626404,-150.0,-170.0
-884.5694470405579,-251.88165068626404,132.979,-754.5694470405579,-61.88165068626404,-130.0,-190.0
-884.5694470405579,-251.88165068626404,133.08,-754.5694470405579,-61.88165068626404,-130.0,-190.0
-864.5694470405579,-291.88165068626404,133.982,-754.5694470405579,-61.88165068626404,-110.0,-230.0
-854.5694470405579,-291.88165068626404,134.481,-754.5694470405579,-61.88165068626404,-100.0,-230.0
-864.5694470405579,-301.88165068626404,134.584,-754.5694470405579,-61.88165068626404,-110.0,-240.0
-854.5694470405579,-311.88165068626404,134.881,-754.5694470405579,-61.88165068626404,-100.0,-250.0
-804.5694470405579,-351.88165068626404,136.181,-754.5694470405579,-61.88165068626404,-50.0,-290.0
-804.5694470405579,-351.88165068626404,136.382,-754.5694470405579,-61.88165068626404,-50.0,-290.0
-794.5694470405579,-361.88165068626404,136.781,-754.5694470405579,-61.88165068626404,-40.0,-300.0
-794.5694470405579,-361.88165068626404,136.882,-754.5694470405579,-61.88165068626404,-40.0,-300.0
-784.5694470405579,-391.88165068626404,137.381,-754.5694470405579,-61.88165068626404,-30.0,-330.0
-774.5694470405579,-391.88165068626404,137.483,-754.5694470405579,-61.88165068626404,-20.0,-330.0
-774.5694470405579,-391.88165068626404,137.582,-754.5694470405579,-61.88165068626404,-20.0,-330.0
-764.5694470405579,-401.88165068626404,137.682,-754.5694470405579,-61.88165068626404,-10.0,-340.0
-754.5694470405579,-421.88165068626404,138.28,-754.5694470405579,-61.88165068626404,0.0,-360.0
-734.5694470405579,-431.88165068626404,138.883,-754.5694470405579,-61.88165068626404,20.0,-370.0
-734.5694470405579,-441.88165068626404,139.084,-754.5694470405579,-61.88165068626404,20.0,-380.0
-724.5694470405579,-441.88165068626404,139.479,-754.5694470405579,-61.88165068626404,30.0,-380.0
-724.5694470405579,-431.88165068626404,139.584,-754.5694470405579,-61.88165068626404,30.0,-370.0
-724.5694470405579,-431.88165068626404,140.083,-754.5694470405579,-61.88165068626404,30.0,-370.0
-724.5694470405579,-431.88165068626404,140.182,-754.5694470405579,-61.88165068626404,30.0,-370.0
-714.5694470405579,-451.88165068626404,141.079,-754.5694470405579,-61.88165068626404,40.0,-390.0
-714.5694470405579,-451.88165068626404,141.183,-754.5694470405579,-61.88165068626404,40.0,-390.0
-704.5694470405579,-461.88165068626404,141.579,-754.5694470405579,-61.88165068626404,50.0,-400.0
-824.5694470405579,-507.1259927749634,142.283,-754.5694470405579,-167.12599277496338,-70.0,-340.0
-834.5694470405579,-527.1259927749634,142.679,-754.5694470405579,-167.12599277496338,-80.0,-360.0
-844.5694470405579,-517.1259927749634,143.08,-754.5694470405579,-167.12599277496338,-90.0,-350.0
-844.5694470405579,-527.1259927749634,143.183,-754.5694470405579,-167.12599277496338,-90.0,-360.0
-834.5694470405579,-527.1259927749634,143.882,-754.5694470405579,-167.12599277496338,-80.0,-360.0
-844.5694470405579,-537.1259927749634,145.282,-754.5694470405579,-167.12599277496338,-90.0,-370.0
-844.5694470405579,-547.1259927749634,145.782,-754.5694470405579,-167.12599277496338,-90.0,-380.0
-844.5694470405579,-567.1259927749634,146.284,-754.5694470405579,-167.12599277496338,-90.0,-400.0
-854.5694470405579,-586.7728996276855,146.783,-754.5694470405579,-186.77289962768555,-100.0,-400.0
-984.5694470405579,-618.7898194789886,147.18,-754.5694470405579,-248.78981947898865,-230.0,-370.0
-1004.5694470405579,-578.7898194789886,147.982,-754.5694470405579,-248.78981947898865,-250.0,-330.0
-1044.5694470405579,-328.78981947898865,148.78,-754.5694470405579,-248.78981947898865,-290.0,-80.0
-1054.5694470405579,-298.78981947898865,148.882,-754.5694470405579,-248.78981947898865,-300.0,-50.0
-1104.5694470405579,-178.78981947898865,149.281,-754.5694470405579,-248.78981947898865,-350.0,70.0
-1134.5694470405579,-128.78981947898865,149.68,-754.5694470405579,-248.78981947898865,-380.0,120.0
-1144.5694470405579,-138.78981947898865,150.582,-754.5694470405579,-248.78981947898865,-390.0,110.0
-1134.5694470405579,-138.78981947898865,150.98,-754.5694470405579,-248.78981947898865,-380.0,110.0
-1124.5694470405579,-138.78981947898865,151.483,-754.5694470405579,-248.78981947898865,-370.0,110.0
-1134.5694470405579,-138.78981947898865,151.78,-754.5694470405579,-248.78981947898865,-380.0,110.0
-1134.5694470405579,-148.78981947898865,152.182,-754.5694470405579,-248.78981947898865,-380.0,100.0
-1134.5694470405579,-148.78981947898865,152.582,-754.5694470405579,-248.78981947898865,-380.0,100.0
-1134.5694470405579,-148.78981947898865,152.983,-754.5694470405579,-248.78981947898865,-380.0,100.0
-1134.5694470405579,-138.78981947898865,153.082,-754.5694470405579,-248.78981947898865,-380.0,110.0
-1124.5694470405579,-158.78981947898865,153.481,-754.5694470405579,-248.78981947898865,-370.0,90.0
-1134.5694470405579,-148.78981947898865,153.58,-754.5694470405579,-248.78981947898865,-380.0,100.0
-1104.5694470405579,-158.78981947898865,154.18,-754.5694470405579,-248.78981947898865,-350.0,90.0
-1114.5694470405579,-158.78981947898865,154.281,-754.5694470405579,-248.78981947898865,-360.0,90.0
-1104.5694470405579,-168.78981947898865,154.68,-754.5694470405579,-248.78981947898865,-350.0,80.0
-1114.5694470405579,-168.78981947898865,155.183,-754.5694470405579,-248.78981947898865,-360.0,80.0
-1094.5694470405579,-178.78981947898865,155.584,-754.5694470405579,-248.78981947898865,-340.0,70.0
-1104.5694470405579,-178.78981947898865,156.083,-754.5694470405579,-248.78981947898865,-350.0,70.0
-1104.5694470405579,-178.78981947898865,156.581,-754.5694470405579,-248.78981947898865,-350.0,70.0
-1104.5694470405579,-168.78981947898865,156.68,-754.5694470405579,-248.78981947898865,-350.0,80.0
-1104.5694470405579,-178.78981947898865,156.78,-754.5694470405579,-248.78981947898865,-350.0,70.0
-1104.5694470405579,-178.78981947898865,156.88,-754.5694470405579,-248.78981947898865,-350.0,70.0
-1104.5694470405579,-188.78981947898865,157.282,-754.5694470405579,-248.78981947898865,-350.0,60.0
-1094.5694470405579,-188.78981947898865,157.683,-754.5694470405579,-248.78981947898865,-340.0,60.0
-1124.5694470405579,-168.78981947898865,158.082,-754.5694470405579,-248.78981947898865,-370.0,80.0
-1124.5694470405579,-188.78981947898865,158.583,-754.5694470405579,-248.78981947898865,-370.0,60.0
-1104.5694470405579,-208.78981947898865,158.883,-754.5694470405579,-248.78981947898865,-350.0,40.0
-1084.5694470405579,-208.78981947898865,159.182,-754.5694470405579,-248.78981947898865,-330.0,40.0
-1034.5694470405579,-238.78981947898865,159.983,-754.5694470405579,-248.78981947898865,-280.0,10.0
-1044.5694470405579,-238.78981947898865,160.083,-754.5694470405579,-248.78981947898865,-290.0,10.0
-1024.5694470405579,-258.78981947898865,160.581,-754.5694470405579,-248.78981947898865,-270.0,-10.0
-1004.5694470405579,-268.78981947898865,160.881,-754.5694470405579,-248.78981947898865,-250.0,-20.0
-1004.5694470405579,-268.78981947898865,161.279,-754.5694470405579,-248.78981947898865,-250.0,-20.0
-1004.5694470405579,-268.78981947898865,161.379,-754.5694470405579,-248.78981947898865,-250.0,-20.0
-1014.5694470405579,-268.78981947898865,161.879,-754.5694470405579,-248.78981947898865,-260.0,-20.0
-1004.5694470405579,-258.78981947898865,162.582,-754.5694470405579,-248.78981947898865,-250.0,-10.0
-1084.5694470405579,-218.78981947898865,163.081,-754.5694470405579,-248.78981947898865,-330.0,30.0
-1074.5694470405579,-228.78981947898865,163.582,-754.5694470405579,-248.78981947898865,-320.0,20.0
-1054.5694470405579,-238.78981947898865,163.981,-754.5694470405579,-248.78981947898865,-300.0,10.0
-1044.5694470405579,-238.78981947898865,164.083,-754.5694470405579,-248.78981947898865,-290.0,10.0
-1014.5694470405579,-238.78981947898865,164.579,-754.5694470405579,-248.78981947898865,-260.0,10.0
-994.5694470405579,-238.78981947898865,164.682,-754.5694470405579,-248.78981947898865,-240.0,10.0
-964.5694470405579,-238.78981947898865,165.382,-754.5694470405579,-248.78981947898865,-210.0,10.0
-934.5694470405579,-238.78981947898865,165.979,-754.5694470405579,-248.78981947898865,-180.0,10.0
-904.5694470405579,-258.78981947898865,166.581,-754.5694470405579,-248.78981947898865,-150.0,-10.0
-884.5694470405579,-268.78981947898865,167.381,-754.5694470405579,-248.78981947898865,-130.0,-20.0
-874.5694470405579,-268.78981947898865,167.482,-754.5694470405579,-248.78981947898865,-120.0,-20.0
-864.5694470405579,-268.78981947898865,167.98,-754.5694470405579,-248.78981947898865,-110.0,-20.0
-874.5694470405579,-268.78981947898865,168.382,-754.5694470405579,-248.78981947898865,-120.0,-20.0
-874.5694470405579,-268.78981947898865,168.88,-754.5694470405579,-248.78981947898865,-120.0,-20.0
-874.5694470405579,-278.78981947898865,169.381,-754.5694470405579,-248.78981947898865,-120.0,-30.0
-874.5694470405579,-288.78981947898865,170.384,-754.5694470405579,-248.78981947898865,-120.0,-40.0
-874.5694470405579,-288.78981947898865,170.681,-754.5694470405579,-248.78981947898865,-120.0,-40.0
-874.5694470405579,-278.78981947898865,171.383,-754.5694470405579,-248.78981947898865,-120.0,-30.0
-874.5694470405579,-288.78981947898865,171.78,-754.5694470405579,-248.78981947898865,-120.0,-40.0
-864.5694470405579,-288.78981947898865,172.183,-754.5694470405579,-248.78981947898865,-110.0,-40.0
-854.5694470405579,-298.78981947898865,172.58,-754.5694470405579,-248.78981947898865,-100.0,-50.0
-874.5694470405579,-298.78981947898865,172.882,-754.5694470405579,-248.78981947898865,-120.0,-50.0
-864.5694470405579,-288.78981947898865,173.281,-754.5694470405579,-248.78981947898865,-110.0,-40.0
-864.5694470405579,-298.78981947898865,173.381,-754.5694470405579,-248.78981947898865,-110.0,-50.0
-884.5694470405579,-288.78981947898865,173.783,-754.5694470405579,-248.78981947898865,-130.0,-40.0
-884.5694470405579,-288.78981947898865,174.082,-754.5694470405579,-248.78981947898865,-130.0,-40.0
-924.5694470405579,-288.78981947898865,174.481,-754.5694470405579,-248.78981947898865,-170.0,-40.0
-924.5694470405579,-278.78981947898865,174.884,-754.5694470405579,-248.78981947898865,-170.0,-30.0
-904.5694470405579,-278.78981947898865,175.181,-754.5694470405579,-248.78981947898865,-150.0,-30.0
-884.5694470405579,-278.78981947898865,175.284,-754.5694470405579,-248.78981947898865,-130.0,-30.0
-864.5694470405579,-258.78981947898865,175.681,-754.5694470405579,-248.78981947898865,-110.0,-10.0
-754.5694470405579,-238.78981947898865,176.082,-754.5694470405579,-248.78981947898865,0.0,10.0
-754.5694470405579,-228.78981947898865,176.382,-754.5694470405579,-248.78981947898865,0.0,20.0
-694.5694470405579,-258.78981947898865,177.98,-754.5694470405579,-248.78981947898865,60.0,-10.0
-714.5694470405579,-218.78981947898865,178.48,-754.5694470405579,-248.78981947898865,40.0,30.0
-714.5694470405579,-228.78981947898865,178.781,-754.5694470405579,-248.78981947898865,40.0,20.0
-684.5694470405579,-238.78981947898865,179.581,-754.5694470405579,-248.78981947898865,70.0,10.0
-684.5694470405579,-258.78981947898865,179.883,-754.5694470405579,-248.78981947898865,70.0,-10.0
-604.5694470405579,-278.78981947898865,181.28,-754.5694470405579,-248.78981947898865,150.0,-30.0
-604.5694470405579,-288.78981947898865,181.685,-754.5694470405579,-248.78981947898865,150.0,-40.0
-544.5694470405579,-308.78981947898865,182.379,-754.5694470405579,-248.78981947898865,210.0,-60.0
-534.5694470405579,-318.78981947898865,182.681,-754.5694470405579,-248.78981947898865,220.0,-70.0
-514.5694470405579,-318.78981947898865,182.984,-754.5694470405579,-248.78981947898865,240.0,-70.0
-544.5694470405579,-348.78981947898865,183.779,-754.5694470405579,-248.78981947898865,210.0,-100.0
-564.5694470405579,-368.78981947898865,184.381,-754.5694470405579,-248.78981947898865,190.0,-120.0
-584.5694470405579,-408.78981947898865,184.582,-754.5694470405579,-248.78981947898865,170.0,-160.0
-684.5694470405579,-478.78981947898865,185.682,-754.5694470405579,-248.78981947898865,70.0,-230.0
95.43055295944214,-638.7898194789886,188.382,-754.5694470405579,-248.78981947898865,850.0,-390.0
460.22711515426636,-628.7898194789886,188.782,-209.77288484573364,-248.78981947898865,670.0,-380.0
470.22711515426636,-608.7898194789886,188.882,-209.77288484573364,-248.78981947898865,680.0,-360.0
440.22711515426636,-598.7898194789886,188.983,-209.77288484573364,-248.78981947898865,650.0,-350.0
420.22711515426636,-598.7898194789886,189.081,-209.77288484573364,-248.78981947898865,630.0,-350.0
410.22711515426636,-588.7898194789886,189.184,-209.77288484573364,-248.78981947898865,620.0,-340.0
410.22711515426636,-498.78981947898865,191.281,-209.77288484573364,-248.78981947898865,620.0,-250.0
420.22711515426636,-508.78981947898865,191.38,-209.77288484573364,-248.78981947898865,630.0,-260.0
420.22711515426636,-508.78981947898865,191.482,-209.77288484573364,-248.78981947898865,630.0,-260.0
420.22711515426636,-508.78981947898865,191.583,-209.77288484573364,-248.78981947898865,630.0,-260.0
430.22711515426636,-508.78981947898865,191.683,-209.77288484573364,-248.78981947898865,640.0,-260.0
420.22711515426636,-518.7898194789886,191.782,-209.77288484573364,-248.78981947898865,630.0,-270.0
440.22711515426636,-508.78981947898865,191.882,-209.77288484573364,-248.78981947898865,650.0,-260.0
430.22711515426636,-508.78981947898865,191.984,-209.77288484573364,-248.78981947898865,640.0,-260.0
420.22711515426636,-508.78981947898865,192.381,-209.77288484573364,-248.78981947898865,630.0,-260.0
430.22711515426636,-518.7898194789886,192.483,-209.77288484573364,-248.78981947898865,640.0,-270.0
440.22711515426636,-508.78981947898865,193.683,-209.77288484573364,-248.78981947898865,650.0,-260.0
440.22711515426636,-508.78981947898865,193.78,-209.77288484573364,-248.78981947898865,650.0,-260.0
480.22711515426636,-528.7898194789886,194.882,-209.77288484573364,-248.78981947898865,690.0,-280.0
470.22711515426636,-538.7898194789886,194.98,-209.77288484573364,-248.78981947898865,680.0,-290.0
460.22711515426636,-538.7898194789886,195.081,-209.77288484573364,-248.78981947898865,670.0,-290.0
470.22711515426636,-538.7898194789886,195.181,-209.77288484573364,-248.78981947898865,680.0,-290.0
460.22711515426636,-528.7898194789886,195.279,-209.77288484573364,-248.78981947898865,670.0,-280.0
470.22711515426636,-538.7898194789886,195.781,-209.77288484573364,-248.78981947898865,680.0,-290.0
500.22711515426636,-578.7898194789886,196.581,-209.77288484573364,-248.78981947898865,710.0,-330.0
516.5872478485107,-578.7898194789886,196.98,-93.41275215148926,-248.78981947898865,610.0,-330.0
506.58724784851074,-588.7898194789886,197.179,-93.41275215148926,-248.78981947898865,600.0,-340.0
496.58724784851074,-598.7898194789886,197.583,-93.41275215148926,-248.78981947898865,590.0,-350.0
496.58724784851074,-588.7898194789886,198.279,-93.41275215148926,-248.78981947898865,590.0,-340.0
496.58724784851074,-598.7898194789886,198.684,-93.41275215148926,-248.78981947898865,590.0,-350.0
506.58724784851074,-608.7898194789886,199.08,-93.41275215148926,-248.78981947898865,600.0,-360.0
506.58724784851074,-628.7898194789886,200.081,-93.41275215148926,-248.78981947898865,600.0,-380.0
526.5872478485107,-628.7898194789886,200.581,-93.41275215148926,-248.78981947898865,620.0,-380.0
536.5872478485107,-638.7898194789886,200.983,-93.41275215148926,-248.78981947898865,630.0,-390.0
536.5872478485107,-638.7898194789886,201.781,-93.41275215148926,-248.78981947898865,630.0,-390.0
466.58724784851074,-654.9626338481903,202.181,-93.41275215148926,-294.9626338481903,560.0,-360.0
506.58724784851074,-694.9626338481903,202.381,-93.41275215148926,-294.9626338481903,600.0,-400.0
506.58724784851074,-674.9626338481903,202.683,-93.41275215148926,-294.9626338481903,600.0,-380.0
486.58724784851074,-687.5544631481171,202.984,-93.41275215148926,-317.55446314811707,580.0,-370.0
476.58724784851074,-687.5544631481171,203.081,-93.41275215148926,-317.55446314811707,570.0,-370.0
486.58724784851074,-707.5544631481171,203.582,-93.41275215148926,-317.55446314811707,580.0,-390.0
466.58724784851074,-707.5544631481171,204.083,-93.41275215148926,-317.55446314811707,560.0,-390.0
436.58724784851074,-677.5544631481171,204.582,-93.41275215148926,-317.55446314811707,530.0,-360.0
186.58724784851074,-467.55446314811707,205.381,-93.41275215148926,-317.55446314811707,280.0,-150.0
106.58724784851074,-437.55446314811707,205.881,-93.41275215148926,-317.55446314811707,200.0,-120.0
126.58724784851074,-457.55446314811707,206.28,-93.41275215148926,-317.55446314811707,220.0,-140.0
136.58724784851074,-457.55446314811707,206.779,-93.41275215148926,-317.55446314811707,230.0,-140.0
136.58724784851074,-457.55446314811707,207.082,-93.41275215148926,-317.55446314811707,230.0,-140.0
146.58724784851074,-447.55446314811707,207.583,-93.41275215148926,-317.55446314811707,240.0,-130.0
156.58724784851074,-457.55446314811707,207.984,-93.41275215148926,-317.55446314811707,250.0,-140.0
156.58724784851074,-457.55446314811707,208.08,-93.41275215148926,-317.55446314811707,250.0,-140.0
176.58724784851074,-447.55446314811707,208.383,-93.41275215148926,-317.55446314811707,270.0,-130.0
186.58724784851074,-447.55446314811707,209.082,-93.41275215148926,-317.55446314811707,280.0,-130.0
196.58724784851074,-437.55446314811707,209.88,-93.41275215148926,-317.55446314811707,290.0,-120.0
196.58724784851074,-427.55446314811707,210.483,-93.41275215148926,-317.55446314811707,290.0,-110.0
196.58724784851074,-427.55446314811707,210.883,-93.41275215148926,-317.55446314811707,290.0,-110.0
186.58724784851074,-437.55446314811707,211.181,-93.41275215148926,-317.55446314811707,280.0,-120.0
186.58724784851074,-447.55446314811707,211.581,-93.41275215148926,-317.55446314811707,280.0,-130.0
246.58724784851074,-427.55446314811707,212.481,-93.41275215148926,-317.55446314811707,340.0,-110.0
266.58724784851074,-417.55446314811707,212.785,-93.41275215148926,-317.55446314811707,360.0,-100.0
306.58724784851074,-407.55446314811707,213.479,-93.41275215148926,-317.55446314811707,400.0,-90.0
306.58724784851074,-407.55446314811707,214.18,-93.41275215148926,-317.55446314811707,400.0,-90.0
306.58724784851074,-397.55446314811707,215.184,-93.41275215148926,-317.55446314811707,400.0,-80.0
306.58724784851074,-397.55446314811707,215.28,-93.41275215148926,-317.55446314811707,400.0,-80.0
306.58724784851074,-407.55446314811707,215.38,-93.41275215148926,-317.55446314811707,400.0,-90.0
326.58724784851074,-407.55446314811707,216.681,-93.41275215148926,-317.55446314811707,420.0,-90.0
316.58724784851074,-407.55446314811707,216.781,-93.41275215148926,-317.55446314811707,410.0,-90.0
316.58724784851074,-397.55446314811707,217.181,-93.41275215148926,-317.55446314811707,410.0,-80.0
326.58724784851074,-407.55446314811707,217.485,-93.41275215148926,-317.55446314811707,420.0,-90.0
346.58724784851074,-397.55446314811707,218.28,-93.41275215148926,-317.55446314811707,440.0,-80.0
336.58724784851074,-397.55446314811707,218.983,-93.41275215148926,-317.55446314811707,430.0,-80.0
346.58724784851074,-397.55446314811707,220.084,-93.41275215148926,-317.55446314811707,440.0,-80.0
326.58724784851074,-387.55446314811707,220.28,-93.41275215148926,-317.55446314811707,420.0,-70.0
336.58724784851074,-427.55446314811707,221.08,-93.41275215148926,-317.55446314811707,430.0,-110.0
356.58724784851074,-427.55446314811707,221.481,-93.41275215148926,-317.55446314811707,450.0,-110.0
366.58724784851074,-397.55446314811707,222.781,-93.41275215148926,-317.55446314811707,460.0,-80.0
376.58724784851074,-427.55446314811707,223.28,-93.41275215148926,-317.55446314811707,470.0,-110.0
376.58724784851074,-427.55446314811707,223.581,-93.41275215148926,-317.55446314811707,470.0,-110.0
396.58724784851074,-417.55446314811707,223.88,-93.41275215148926,-317.55446314811707,490.0,-100.0
396.58724784851074,-387.55446314811707,224.18,-93.41275215148926,-317.55446314811707,490.0,-70.0
396.58724784851074,-357.55446314811707,225.38,-93.41275215148926,-317.55446314811707,490.0,-40.0
376.58724784851074,-337.55446314811707,226.283,-93.41275215148926,-317.55446314811707,470.0,-20.0
396.58724784851074,-347.55446314811707,226.583,-93.41275215148926,-317.55446314811707,490.0,-30.0
